TimeStartup,QuatX,QuatY,QuatZ,QuatS,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,Temperature,Pressure
133650007000,+0.8555878,+5.17624E-001,+2.05933E-003,+5.49998E-003,+00.000412,-00.000935,-00.000502,+00.0288,-00.1143,+10.0892,+0.015,-0.055,-0.787,+025.51,+101.12
133651257000,+0.8555878,+5.17624E-001,+2.05933E-003,+5.49998E-003,+00.000639,-00.000401,-00.000513,+00.0203,-00.1001,+10.0834,+0.015,-0.055,-0.787,+025.51,+101.12
133652507000,+0.8555865,+5.17627E-001,+2.05716E-003,+5.49947E-003,+00.000557,+00.000125,-00.000734,+00.0104,-00.0964,+10.0864,+0.015,-0.055,-0.787,+025.51,+101.12
133653756000,+0.8555865,+5.17627E-001,+2.05716E-003,+5.49947E-003,+00.000347,+00.000338,-00.000778,+00.0269,-00.1128,+10.0879,-0.026,-0.054,-0.771,+025.51,+101.12
133655007000,+0.8555874,+5.17625E-001,+2.05914E-003,+5.50109E-003,-00.000602,+00.000522,-00.000303,+00.0150,-00.1254,+10.0925,-0.026,-0.054,-0.771,+025.51,+101.12
133656257000,+0.8555874,+5.17625E-001,+2.05914E-003,+5.50109E-003,-00.001690,+00.000417,+00.000274,+00.0142,-00.1395,+10.0925,-0.026,-0.054,-0.771,+025.51,+101.12
133657507000,+0.8555863,+5.17627E-001,+2.06235E-003,+5.50461E-003,-00.001781,-00.000105,-00.000144,+00.0158,-00.1427,+10.1018,-0.056,-0.038,-0.760,+025.51,+101.12
133658756000,+0.8555863,+5.17627E-001,+2.06235E-003,+5.50461E-003,-00.001637,-00.000521,-00.000071,+00.0151,-00.1489,+10.0780,-0.056,-0.038,-0.760,+025.51,+101.12
133660006000,+0.8555879,+5.17624E-001,+2.06208E-003,+5.50443E-003,-00.000700,-00.000505,+00.000351,+00.0193,-00.1113,+10.0368,-0.056,-0.038,-0.760,+025.51,+101.12
133661257000,+0.8555879,+5.17624E-001,+2.06208E-003,+5.50443E-003,+00.000295,+00.000141,+00.000457,+00.0207,-00.1176,+10.0307,-0.056,-0.038,-0.760,+025.51,+101.12
133662506000,+0.8555868,+5.17626E-001,+2.06346E-003,+5.50065E-003,+00.000557,+00.000896,+00.000328,+00.0221,-00.1257,+10.0342,-0.077,-0.022,-0.744,+025.51,+101.12
133663756000,+0.8555868,+5.17626E-001,+2.06346E-003,+5.50065E-003,+00.000645,+00.001255,+00.000522,+00.0182,-00.1008,+10.0428,-0.077,-0.022,-0.744,+025.51,+101.13
133665007000,+0.8555894,+5.17622E-001,+2.06361E-003,+5.49985E-003,+00.000682,+00.001164,+00.001170,+00.0045,-00.1063,+10.0647,-0.077,-0.022,-0.744,+025.51,+101.13
133666257000,+0.8555894,+5.17622E-001,+2.06361E-003,+5.49985E-003,+00.000317,+00.000239,+00.000942,+00.0034,-00.1061,+10.0739,-0.105,-0.012,-0.726,+025.51,+101.13
133667506000,+0.8555869,+5.17626E-001,+2.06508E-003,+5.49686E-003,-00.000235,-00.000754,+00.000154,+00.0060,-00.1050,+10.0726,-0.105,-0.012,-0.726,+025.51,+101.12
133668757000,+0.8555869,+5.17626E-001,+2.06508E-003,+5.49686E-003,-00.000482,-00.001099,-00.000200,+00.0043,-00.1092,+10.0723,-0.105,-0.012,-0.726,+025.51,+101.12
133670007000,+0.8555895,+5.17622E-001,+2.06590E-003,+5.49810E-003,-00.001071,-00.000948,+00.000140,+00.0133,-00.1038,+10.0800,-0.105,-0.012,-0.726,+025.51,+101.12
133671257000,+0.8555895,+5.17622E-001,+2.06590E-003,+5.49810E-003,-00.001318,-00.000667,+00.001709,+00.0173,-00.1036,+10.0761,-0.126,+0.002,-0.711,+025.51,+101.12
133672506000,+0.8555896,+5.17622E-001,+2.06650E-003,+5.49433E-003,-00.000990,-00.000049,+00.001995,+00.0285,-00.1240,+10.0954,-0.126,+0.002,-0.711,+025.51,+101.12
133673757000,+0.8555896,+5.17622E-001,+2.06650E-003,+5.49433E-003,-00.000531,+00.000095,+00.000098,+00.0299,-00.1150,+10.1282,-0.126,+0.002,-0.711,+025.51,+101.12
133675007000,+0.8555878,+5.17625E-001,+2.06497E-003,+5.49353E-003,+00.000193,-00.000409,-00.001417,+00.0548,-00.1285,+10.0954,-0.143,+0.023,-0.702,+025.51,+101.12
133676257000,+0.8555878,+5.17625E-001,+2.06497E-003,+5.49353E-003,+00.000347,-00.000723,-00.000997,+00.0421,-00.1083,+10.0796,-0.143,+0.023,-0.702,+025.51,+101.12
133677507000,+0.8555895,+5.17622E-001,+2.06138E-003,+5.50062E-003,-00.000196,-00.000586,-00.000004,+00.0205,-00.0957,+10.0652,-0.143,+0.023,-0.702,+025.51,+101.12
133678757000,+0.8555895,+5.17622E-001,+2.06138E-003,+5.50062E-003,-00.000593,-00.000194,+00.000197,+00.0323,-00.1384,+10.0670,-0.145,+0.030,-0.704,+025.51,+101.12
133680006000,+0.8555874,+5.17625E-001,+2.06312E-003,+5.50111E-003,-00.001314,+00.000264,-00.000275,-00.0120,-00.1198,+10.0728,-0.145,+0.030,-0.704,+025.51,+101.12
133681257000,+0.8555874,+5.17625E-001,+2.06312E-003,+5.50111E-003,-00.001672,+00.000455,-00.000972,+00.0078,-00.1086,+10.0839,-0.145,+0.030,-0.704,+025.51,+101.12
133682507000,+0.8555879,+5.17624E-001,+2.06981E-003,+5.50015E-003,-00.001313,+00.000378,-00.001196,+00.0144,-00.1062,+10.0852,-0.145,+0.030,-0.704,+025.51,+101.12
133683756000,+0.8555879,+5.17624E-001,+2.06981E-003,+5.50015E-003,-00.001339,+00.000429,-00.000811,+00.0124,-00.0948,+10.0881,-0.167,+0.039,-0.693,+025.51,+101.12
133685007000,+0.8555868,+5.17626E-001,+2.07164E-003,+5.50012E-003,-00.001157,+00.000515,-00.000417,+00.0336,-00.1021,+10.1058,-0.167,+0.039,-0.693,+025.51,+101.12
133686257000,+0.8555868,+5.17626E-001,+2.07164E-003,+5.50012E-003,-00.000552,+00.000575,-00.000268,+00.0196,-00.1278,+10.0865,-0.167,+0.039,-0.693,+025.51,+101.12
133687507000,+0.855588,+5.17624E-001,+2.06587E-003,+5.49784E-003,-00.000259,+00.000632,+00.000068,+00.0119,-00.1211,+10.0808,-0.163,+0.051,-0.701,+025.52,+101.14
133688756000,+0.855588,+5.17624E-001,+2.06587E-003,+5.49784E-003,+00.000195,+00.000262,-00.000243,-00.0040,-00.1117,+10.0714,-0.163,+0.051,-0.701,+025.52,+101.14
133690006000,+0.8555863,+5.17627E-001,+2.06503E-003,+5.49721E-003,+00.000501,-00.000155,-00.000350,-00.0132,-00.1201,+10.0645,-0.163,+0.051,-0.701,+025.53,+101.14
133691257000,+0.8555863,+5.17627E-001,+2.06503E-003,+5.49721E-003,+00.000459,-00.000054,-00.000013,-00.0044,-00.1131,+10.0667,-0.163,+0.051,-0.701,+025.53,+101.12
133692506000,+0.8555888,+5.17623E-001,+2.07032E-003,+5.49438E-003,+00.000553,-00.000370,+00.000602,+00.0018,-00.1272,+10.0682,-0.177,+0.069,-0.674,+025.52,+101.12
133693756000,+0.8555888,+5.17623E-001,+2.07032E-003,+5.49438E-003,+00.000529,-00.000789,+00.000789,+00.0082,-00.1343,+10.0679,-0.177,+0.069,-0.674,+025.52,+101.12
