TimeStartup,QuatX,QuatY,QuatZ,QuatS,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,Temperature,Pressure
16184012506000,+0.7810549,+6.24434E-001,+3.00938E-003,+5.19434E-003,+00.005564,-00.010614,-00.002172,+00.2231,-00.0879,+10.1786,+0.382,+0.345,-0.909,+025.19,+101.12
16184013756000,+0.7810549,+6.24434E-001,+3.00938E-003,+5.19434E-003,+00.003938,-00.011416,-00.005535,+00.0197,-00.4714,+10.0372,+0.382,+0.345,-0.909,+025.18,+101.12
16184015007000,+0.7810526,+6.24436E-001,+3.01931E-003,+5.19991E-003,-00.001161,-00.002060,-00.006477,+00.0663,+00.2737,+10.1163,+0.382,+0.345,-0.909,+025.18,+101.12
16184016257000,+0.7810526,+6.24436E-001,+3.01931E-003,+5.19991E-003,-00.000248,-00.006920,-00.004024,+00.4649,+00.2098,+10.0343,+0.275,+0.040,-0.917,+025.18,+101.15
16184017506000,+0.7810524,+6.24437E-001,+3.00675E-003,+5.21445E-003,-00.005891,-00.005813,-00.001602,+00.0771,+00.2981,+10.0580,+0.275,+0.040,-0.917,+025.18,+101.15
16184018757000,+0.7810524,+6.24437E-001,+3.00675E-003,+5.21445E-003,-00.007802,+00.002312,-00.002550,-00.1935,+00.6960,+10.1278,+0.275,+0.040,-0.917,+025.18,+101.15
16184020007000,+0.7810504,+6.24439E-001,+3.02504E-003,+5.21613E-003,-00.006764,-00.002230,-00.001301,+00.1188,+00.1071,+10.0184,+0.275,+0.040,-0.917,+025.18,+101.14
16184021257000,+0.7810504,+6.24439E-001,+3.02504E-003,+5.21613E-003,-00.007154,-00.004502,-00.003292,+00.0016,+00.3170,+10.1032,+0.040,-0.062,-0.835,+025.18,+101.14
16184022506000,+0.7810457,+6.24445E-001,+3.03009E-003,+5.21602E-003,-00.006573,+00.006980,-00.004181,-00.1238,+00.0116,+10.1138,+0.040,-0.062,-0.835,+025.18,+101.14
16184023756000,+0.7810457,+6.24445E-001,+3.03009E-003,+5.21602E-003,-00.006314,+00.004672,-00.000159,+00.4136,-00.2202,+09.9287,+0.040,-0.062,-0.835,+025.18,+101.15
16184025007000,+0.7810581,+6.24429E-001,+3.03183E-003,+5.21409E-003,-00.001308,+00.002665,+00.004943,+00.5776,-00.0933,+10.2051,-0.137,+0.023,-0.733,+025.18,+101.15
16184026257000,+0.7810581,+6.24429E-001,+3.03183E-003,+5.21409E-003,-00.000830,+00.012984,+00.010622,+00.0588,-00.8901,+10.0663,-0.137,+0.023,-0.733,+025.18,+101.15
16184027507000,+0.7810616,+6.24425E-001,+3.04346E-003,+5.20371E-003,+00.000492,+00.007584,+00.010241,+00.6530,-00.6409,+10.0526,-0.137,+0.023,-0.733,+025.18,+101.14
16184028757000,+0.7810616,+6.24425E-001,+3.04346E-003,+5.20371E-003,+00.004909,+00.001447,+00.007283,+00.3535,-00.6418,+10.1796,-0.137,+0.023,-0.733,+025.18,+101.14
16184030006000,+0.7810588,+6.24429E-001,+3.04632E-003,+5.19434E-003,+00.002533,+00.009853,+00.000432,-00.4083,-01.0184,+10.1081,-0.219,+0.166,-0.661,+025.18,+101.14
16184031257000,+0.7810588,+6.24429E-001,+3.04632E-003,+5.19434E-003,+00.001440,+00.009050,-00.006873,+00.3021,-00.1436,+10.1177,-0.219,+0.166,-0.661,+025.18,+101.15
16184032507000,+0.7810524,+6.24437E-001,+3.02625E-003,+5.19568E-003,+00.007207,-00.003522,-00.005997,+00.3152,-00.5003,+09.9566,-0.219,+0.166,-0.661,+025.18,+101.15
16184033756000,+0.7810524,+6.24437E-001,+3.02625E-003,+5.19568E-003,+00.001135,+00.005579,-00.002928,-00.3861,-00.2584,+10.0918,-0.216,+0.381,-0.622,+025.18,+101.15
16184035007000,+0.7810537,+6.24435E-001,+3.06038E-003,+5.18676E-003,-00.000746,+00.006110,-00.003208,+00.3484,+00.3915,+10.0621,-0.216,+0.381,-0.622,+025.18,+101.15
16184036257000,+0.7810537,+6.24435E-001,+3.06038E-003,+5.18676E-003,+00.003355,-00.005530,+00.002617,+00.1421,+00.0274,+09.9675,-0.216,+0.381,-0.622,+025.18,+101.14
16184037507000,+0.7810572,+6.24430E-001,+3.03723E-003,+5.19685E-003,-00.003320,+00.003249,+00.003184,-00.3508,+00.6665,+10.1010,-0.071,+0.561,-0.655,+025.18,+101.14
16184038756000,+0.7810572,+6.24430E-001,+3.03723E-003,+5.19685E-003,-00.001141,+00.006270,+00.002566,-00.2945,+00.1842,+10.0641,-0.071,+0.561,-0.655,+025.18,+101.14
16184040006000,+0.7810608,+6.24426E-001,+3.04501E-003,+5.19354E-003,+00.001513,-00.006382,+00.004510,+00.0803,-00.0462,+09.9795,-0.071,+0.561,-0.655,+025.18,+101.14
16184041257000,+0.7810608,+6.24426E-001,+3.04501E-003,+5.19354E-003,-00.000656,-00.005322,+00.000295,-00.5556,-00.0269,+10.1014,-0.071,+0.561,-0.655,+025.19,+101.14
16184042506000,+0.7810595,+6.24428E-001,+3.04363E-003,+5.19392E-003,-00.000691,+00.002729,+00.001484,-00.7221,-00.4448,+10.0770,+0.190,+0.595,-0.770,+025.19,+101.14
16184043756000,+0.7810595,+6.24428E-001,+3.04363E-003,+5.19392E-003,+00.002231,-00.009734,+00.002947,+00.1175,+00.0511,+10.1293,+0.190,+0.595,-0.770,+025.19,+101.14
16184045007000,+0.7810622,+6.24424E-001,+3.03405E-003,+5.19450E-003,+00.002429,-00.003669,+00.000840,-00.6053,-00.3222,+10.0639,+0.190,+0.595,-0.770,+025.19,+101.14
16184046257000,+0.7810622,+6.24424E-001,+3.03405E-003,+5.19450E-003,+00.002057,-00.001000,-00.000942,-00.1037,-00.2148,+10.1581,+0.374,+0.366,-0.900,+025.18,+101.14
16184047506000,+0.7810563,+6.24432E-001,+3.00966E-003,+5.20573E-003,+00.004882,-00.013823,-00.002193,+00.3577,-00.1346,+10.1601,+0.374,+0.366,-0.900,+025.18,+101.14
16184048756000,+0.7810563,+6.24432E-001,+3.00966E-003,+5.20573E-003,+00.000306,-00.007511,-00.003672,-00.0973,-00.2291,+10.0373,+0.374,+0.366,-0.900,+025.18,+101.14
16184050007000,+0.7810545,+6.24434E-001,+3.02340E-003,+5.20712E-003,-00.001200,-00.006726,-00.004965,+00.1985,+00.3576,+10.1627,+0.374,+0.366,-0.900,+025.18,+101.14
16184051257000,+0.7810545,+6.24434E-001,+3.02340E-003,+5.20712E-003,-00.003153,-00.010621,-00.003527,+00.4226,+00.1249,+10.0874,+0.287,+0.062,-0.915,+025.18,+101.14
16184052507000,+0.781046,+6.24444E-001,+3.01844E-003,+5.22092E-003,-00.007162,-00.000961,-00.006504,-00.1051,+00.2584,+10.1026,+0.287,+0.062,-0.915,+025.18,+101.14
16184053756000,+0.781046,+6.24444E-001,+3.01844E-003,+5.22092E-003,-00.004442,+00.000845,-00.005667,+00.2670,+00.3448,+10.0817,+0.287,+0.062,-0.915,+025.18,+101.14
16184055006000,+0.7810535,+6.24435E-001,+3.02806E-003,+5.22118E-003,-00.005773,-00.001996,-00.000584,+00.2086,-00.3160,+10.0120,+0.063,-0.055,-0.831,+025.18,+101.14
16184056257000,+0.7810535,+6.24435E-001,+3.02806E-003,+5.22118E-003,-00.003923,+00.006324,+00.000163,-00.0715,+00.2248,+10.0185,+0.063,-0.055,-0.831,+025.18,+101.14
16184057506000,+0.7810503,+6.24439E-001,+3.04146E-003,+5.21512E-003,-00.003850,+00.008711,+00.002748,+00.3067,-00.3062,+10.0622,+0.063,-0.055,-0.831,+025.19,+101.14
16184058757000,+0.7810503,+6.24439E-001,+3.04146E-003,+5.21512E-003,-00.001814,+00.003875,+00.002751,+00.3583,-00.1646,+09.9403,-0.126,+0.016,-0.728,+025.19,+101.14
16184060007000,+0.7810609,+6.24426E-001,+3.04168E-003,+5.20714E-003,+00.001072,+00.007819,+00.004786,-00.0138,-00.3178,+10.2575,-0.126,+0.016,-0.728,+025.19,+101.14
16184061257000,+0.7810609,+6.24426E-001,+3.04168E-003,+5.20714E-003,-00.000560,+00.007528,+00.006746,+00.0463,-00.8184,+09.9667,-0.126,+0.016,-0.728,+025.19,+101.14
16184062507000,+0.781059,+6.24428E-001,+3.03513E-003,+5.20810E-003,+00.003871,-00.000286,+00.005580,+00.2315,-00.3344,+10.0621,-0.126,+0.016,-0.728,+025.19,+101.14
16184063756000,+0.781059,+6.24428E-001,+3.03513E-003,+5.20810E-003,+00.002747,+00.004012,+00.002284,-00.2168,-00.7452,+10.1344,-0.214,+0.153,-0.663,+025.19,+101.14
16184065007000,+0.7810547,+6.24434E-001,+3.06365E-003,+5.19307E-003,-00.001000,+00.010367,-00.003956,-00.0504,-00.3101,+10.0537,-0.214,+0.153,-0.663,+025.19,+101.14
16184066257000,+0.7810547,+6.24434E-001,+3.06365E-003,+5.19307E-003,+00.005017,+00.000029,-00.007243,+00.5590,+00.0538,+10.0788,-0.214,+0.153,-0.663,+025.18,+101.14
16184067506000,+0.7810519,+6.24437E-001,+3.03869E-003,+5.20131E-003,+00.001317,+00.002797,-00.004469,-00.1030,-00.5321,+09.9711,-0.220,+0.356,-0.627,+025.18,+101.14
16184068756000,+0.7810519,+6.24437E-001,+3.03869E-003,+5.20131E-003,-00.000845,+00.007797,-00.002304,+00.2115,+00.3755,+10.1735,-0.220,+0.356,-0.627,+025.18,+101.14
16184070006000,+0.7810568,+6.24431E-001,+3.05915E-003,+5.19011E-003,+00.002140,-00.000708,+00.001356,+00.1347,-00.1680,+09.7972,-0.220,+0.356,-0.627,+025.18,+101.14
16184071257000,+0.7810568,+6.24431E-001,+3.05915E-003,+5.19011E-003,-00.000236,+00.000830,+00.003287,+00.0934,+00.2904,+10.1176,-0.220,+0.356,-0.627,+025.18,+101.15
16184072506000,+0.7810579,+6.24430E-001,+3.05029E-003,+5.19399E-003,-00.000579,+00.005475,+00.003840,-00.3813,+00.4333,+10.1011,-0.086,+0.552,-0.677,+025.18,+101.15
16184073756000,+0.7810579,+6.24430E-001,+3.05029E-003,+5.19399E-003,+00.001292,-00.001607,+00.005672,-00.0825,-00.2925,+10.0200,-0.086,+0.552,-0.677,+025.18,+101.15
16184075007000,+0.7810609,+6.24426E-001,+3.03959E-003,+5.19362E-003,+00.003816,-00.006957,+00.002562,-00.3461,+00.1671,+10.1542,-0.086,+0.552,-0.677,+025.18,+101.15
16184076257000,+0.7810609,+6.24426E-001,+3.03959E-003,+5.19362E-003,+00.000403,-00.002204,+00.002072,-00.6467,-00.5307,+10.1710,+0.176,+0.609,-0.778,+025.18,+101.13
16184077506000,+0.7810625,+6.24424E-001,+3.03928E-003,+5.19655E-003,+00.001812,-00.004269,+00.002923,-00.3052,-00.1174,+10.0978,+0.176,+0.609,-0.778,+025.17,+101.13
16184078757000,+0.7810625,+6.24424E-001,+3.03928E-003,+5.19655E-003,+00.004776,-00.009505,+00.001597,-00.3699,-00.0298,+10.0981,+0.176,+0.609,-0.778,+025.17,+101.13
16184080006000,+0.7810603,+6.24427E-001,+3.02576E-003,+5.19786E-003,+00.001987,-00.005546,-00.000353,-00.2865,-00.2879,+10.1410,+0.369,+0.395,-0.893,+025.17,+101.15
16184081257000,+0.7810603,+6.24427E-001,+3.02576E-003,+5.19786E-003,+00.005114,-00.008667,-00.001057,+00.0483,-00.0753,+10.1472,+0.369,+0.395,-0.893,+025.17,+101.15
16184082506000,+0.7810592,+6.24428E-001,+3.00550E-003,+5.20778E-003,+00.005034,-00.013492,-00.002240,+00.3046,-00.2594,+10.0060,+0.369,+0.395,-0.893,+025.18,+101.15
16184083756000,+0.7810592,+6.24428E-001,+3.00550E-003,+5.20778E-003,+00.000375,-00.004099,-00.002865,+00.1211,+00.1985,+10.0923,+0.369,+0.395,-0.893,+025.18,+101.14
16184085007000,+0.7810532,+6.24436E-001,+3.01603E-003,+5.21043E-003,-00.001391,-00.006301,-00.004643,+00.3333,+00.2408,+10.0300,+0.305,+0.088,-0.921,+025.19,+101.14
16184086257000,+0.7810532,+6.24436E-001,+3.01603E-003,+5.21043E-003,-00.005556,-00.005582,-00.006526,-00.0593,+00.2859,+10.1078,+0.305,+0.088,-0.921,+025.19,+101.14
16184087507000,+0.7810458,+6.24445E-001,+3.01804E-003,+5.22069E-003,-00.007350,+00.000905,-00.008502,-00.2610,+00.5339,+10.0771,+0.305,+0.088,-0.921,+025.19,+101.15
16184088757000,+0.7810458,+6.24445E-001,+3.01804E-003,+5.22069E-003,-00.007425,-00.003152,-00.004620,+00.0070,+00.0192,+10.1199,+0.080,-0.055,-0.830,+025.19,+101.15
16184090007000,+0.7810506,+6.24439E-001,+3.02232E-003,+5.22333E-003,-00.005781,-00.001091,-00.001610,-00.0759,+00.1325,+09.8970,+0.080,-0.055,-0.830,+025.19,+101.15
16184091257000,+0.7810506,+6.24439E-001,+3.02232E-003,+5.22333E-003,-00.004202,+00.006541,+00.001859,+00.0729,-00.0708,+10.1187,+0.080,-0.055,-0.830,+025.18,+101.13
16184092507000,+0.7810525,+6.24436E-001,+3.03345E-003,+5.22132E-003,-00.004166,+00.004559,+00.004383,+00.5400,-00.4342,+09.9518,+0.080,-0.055,-0.830,+025.18,+101.13
16184093756000,+0.7810525,+6.24436E-001,+3.03345E-003,+5.22132E-003,+00.000039,+00.005221,+00.005698,+00.3443,-00.2917,+10.0732,-0.111,0.000,-0.734,+025.17,+101.13
16184095007000,+0.7810637,+6.24422E-001,+3.04199E-003,+5.20650E-003,+00.000231,+00.010228,+00.008447,+00.2965,-00.8835,+10.1837,-0.111,0.000,-0.734,+025.16,+101.13
16184096257000,+0.7810637,+6.24422E-001,+3.04199E-003,+5.20650E-003,+00.000644,+00.006179,+00.006086,+00.4071,-00.6414,+09.9596,-0.111,0.000,-0.734,+025.17,+101.14
16184097507000,+0.7810572,+6.24431E-001,+3.03396E-003,+5.20778E-003,+00.004501,+00.003665,+00.002962,+00.1735,-00.5572,+10.1813,-0.210,+0.148,-0.670,+025.18,+101.14
16184098757000,+0.7810572,+6.24431E-001,+3.03396E-003,+5.20778E-003,+00.000800,+00.012061,-00.002192,-00.2372,-00.7125,+10.1095,-0.210,+0.148,-0.670,+025.18,+101.14
16184100007000,+0.7810543,+6.24434E-001,+3.05908E-003,+5.18835E-003,+00.001789,+00.010050,-00.006047,+00.3906,+00.0487,+10.1279,-0.210,+0.148,-0.670,+025.19,+101.15
16184101257000,+0.7810543,+6.24434E-001,+3.05908E-003,+5.18835E-003,+00.004084,+00.000459,-00.004648,+00.3161,-00.4776,+09.9245,-0.233,+0.335,-0.622,+025.19,+101.15
16184102507000,+0.7810557,+6.24432E-001,+3.05071E-003,+5.19324E-003,+00.000247,+00.009027,-00.000972,-00.1333,-00.1773,+10.0760,-0.233,+0.335,-0.622,+025.18,+101.15
16184103757000,+0.7810557,+6.24432E-001,+3.05071E-003,+5.19324E-003,+00.002467,+00.004014,+00.000120,+00.1121,-00.0496,+09.9624,-0.233,+0.335,-0.622,+025.18,+101.14
16184105007000,+0.7810565,+6.24431E-001,+3.03959E-003,+5.18999E-003,+00.004245,-00.006350,+00.001392,+00.2444,-00.1269,+09.9746,-0.233,+0.335,-0.622,+025.19,+101.14
16184106256000,+0.7810565,+6.24431E-001,+3.03959E-003,+5.18999E-003,+00.001761,+00.001274,+00.000655,-00.5512,+00.4866,+10.1495,-0.110,+0.536,-0.645,+025.19,+101.14
16184107507000,+0.7810611,+6.24426E-001,+3.04828E-003,+5.18757E-003,+00.002385,+00.000753,+00.003516,-00.2751,-00.0055,+10.0738,-0.110,+0.536,-0.645,+025.19,+101.14
16184108757000,+0.7810611,+6.24426E-001,+3.04828E-003,+5.18757E-003,+00.003793,-00.007294,+00.003673,-00.0240,+00.1066,+10.0536,-0.110,+0.536,-0.645,+025.19,+101.14
16184110007000,+0.7810549,+6.24434E-001,+3.02662E-003,+5.19500E-003,+00.001678,-00.005182,-00.001127,-00.6255,-00.2131,+10.2249,+0.148,+0.607,-0.757,+025.18,+101.14
16184111257000,+0.7810549,+6.24434E-001,+3.02662E-003,+5.19500E-003,+00.000107,+00.002399,-00.000303,-00.5837,-00.4004,+10.0733,+0.148,+0.607,-0.757,+025.18,+101.14
16184112507000,+0.7810615,+6.24425E-001,+3.02057E-003,+5.19620E-003,+00.004288,-00.011155,+00.000144,+00.0567,+00.0800,+10.0777,+0.148,+0.607,-0.757,+025.18,+101.14
16184113757000,+0.7810615,+6.24425E-001,+3.02057E-003,+5.19620E-003,+00.001459,-00.005899,+00.003320,-00.7065,-00.2088,+10.0949,+0.148,+0.607,-0.757,+025.18,+101.14
16184115007000,+0.7810621,+6.24424E-001,+3.03248E-003,+5.19069E-003,-00.000049,+00.002541,+00.004734,-00.2627,+00.1420,+10.0717,+0.348,+0.430,-0.883,+025.18,+101.14
16184116257000,+0.7810621,+6.24424E-001,+3.03248E-003,+5.19069E-003,+00.005293,-00.016744,+00.003005,+00.6345,+00.1113,+10.1897,+0.348,+0.430,-0.883,+025.18,+101.14
16184117507000,+0.7810556,+6.24433E-001,+3.00595E-003,+5.20823E-003,-00.000256,-00.007707,-00.003851,-00.2054,-00.1609,+10.0348,+0.348,+0.430,-0.883,+025.19,+101.14
16184118757000,+0.7810556,+6.24433E-001,+3.00595E-003,+5.20823E-003,-00.002292,-00.000887,-00.008676,+00.4380,+00.2807,+10.1540,+0.333,+0.120,-0.924,+025.19,+101.14
16184120007000,+0.7810567,+6.24431E-001,+3.00844E-003,+5.21625E-003,-00.002132,-00.014032,-00.003559,+00.6584,+00.0272,+10.0011,+0.333,+0.120,-0.924,+025.19,+101.15
16184121257000,+0.7810567,+6.24431E-001,+3.00844E-003,+5.21625E-003,-00.008018,-00.000482,-00.007513,-00.3814,+00.0610,+10.0696,+0.333,+0.120,-0.924,+025.19,+101.15
16184122507000,+0.7810437,+6.24447E-001,+3.02942E-003,+5.21519E-003,-00.008162,+00.005928,-00.007493,+00.1221,+00.3034,+10.1611,+0.102,-0.047,-0.842,+025.18,+101.15
16184123757000,+0.7810437,+6.24447E-001,+3.02942E-003,+5.21519E-003,-00.007127,-00.007342,-00.002715,+00.4228,-00.1405,+09.8786,+0.102,-0.047,-0.842,+025.18,+101.14
16184125007000,+0.7810536,+6.24435E-001,+3.02316E-003,+5.21624E-003,-00.003791,+00.004902,-00.001923,-00.3543,+00.3450,+10.2059,+0.102,-0.047,-0.842,+025.18,+101.14
16184126257000,+0.7810536,+6.24435E-001,+3.02316E-003,+5.21624E-003,-00.006159,+00.013758,+00.003277,+00.1188,-00.4736,+09.9907,+0.102,-0.047,-0.842,+025.18,+101.14
16184127507000,+0.7810526,+6.24436E-001,+3.03861E-003,+5.21587E-003,-00.002771,+00.002455,+00.005780,+00.7324,-00.1803,+09.9374,-0.096,-0.012,-0.747,+025.18,+101.14
16184128757000,+0.7810526,+6.24436E-001,+3.03861E-003,+5.21587E-003,+00.003636,+00.009446,+00.008246,-00.0209,-00.4823,+10.3024,-0.096,-0.012,-0.747,+025.18,+101.14
16184130007000,+0.7810631,+6.24423E-001,+3.05696E-003,+5.19248E-003,-00.001286,+00.016245,+00.006246,+00.0509,-01.2094,+09.8918,-0.096,-0.012,-0.747,+025.18,+101.14
16184131257000,+0.7810631,+6.24423E-001,+3.05696E-003,+5.19248E-003,+00.003255,+00.000631,+00.001303,+00.8057,-00.2348,+10.2228,-0.211,+0.125,-0.671,+025.18,+101.14
16184132507000,+0.781053,+6.24436E-001,+3.03755E-003,+5.19836E-003,+00.006155,+00.004037,+00.000187,-00.3170,-00.9047,+10.1345,-0.211,+0.125,-0.671,+025.18,+101.14
16184133757000,+0.781053,+6.24436E-001,+3.03755E-003,+5.19836E-003,-00.001241,+00.012695,-00.003542,-00.1417,-00.4797,+10.1604,-0.211,+0.125,-0.671,+025.18,+101.14
16184135007000,+0.7810552,+6.24433E-001,+3.05090E-003,+5.18423E-003,+00.004510,+00.000194,-00.005165,+00.6512,+00.0887,+10.0189,-0.211,+0.125,-0.671,+025.18,+101.14
16184136257000,+0.7810552,+6.24433E-001,+3.05090E-003,+5.18423E-003,+00.006260,-00.005880,-00.000951,+00.0893,-00.7966,+09.9168,-0.226,+0.317,-0.631,+025.18,+101.14
16184137507000,+0.7810508,+6.24439E-001,+3.04741E-003,+5.19363E-003,-00.001056,+00.004490,-00.001379,-00.1616,+00.1852,+10.1514,-0.226,+0.317,-0.631,+025.19,+101.14
16184138757000,+0.7810508,+6.24439E-001,+3.04741E-003,+5.19363E-003,+00.003858,-00.004238,-00.001798,+00.2988,-00.0160,+09.8744,-0.226,+0.317,-0.631,+025.19,+101.14
16184140007000,+0.7810578,+6.24430E-001,+3.02897E-003,+5.19667E-003,+00.001517,-00.009748,+00.001615,+00.0323,+00.1114,+10.1443,-0.135,+0.517,-0.627,+025.19,+101.15
16184141257000,+0.7810578,+6.24430E-001,+3.02897E-003,+5.19667E-003,-00.002122,+00.007705,+00.001243,-00.7536,+00.8970,+10.0883,-0.135,+0.517,-0.627,+025.19,+101.15
16184142507000,+0.7810589,+6.24428E-001,+3.04579E-003,+5.19070E-003,+00.001273,+00.000208,+00.005219,-00.0277,-00.1168,+10.0611,-0.135,+0.517,-0.627,+025.19,+101.15
16184143757000,+0.7810589,+6.24428E-001,+3.04579E-003,+5.19070E-003,+00.001058,-00.008296,+00.003304,-00.0383,+00.3037,+10.1023,+0.111,+0.613,-0.733,+025.19,+101.14
16184145007000,+0.7810601,+6.24427E-001,+3.02971E-003,+5.19586E-003,+00.000022,+00.000440,+00.001473,-00.8719,-00.3534,+10.1953,+0.111,+0.613,-0.733,+025.19,+101.14
16184146257000,+0.7810601,+6.24427E-001,+3.02971E-003,+5.19586E-003,+00.000250,+00.000036,+00.005337,-00.2254,-00.5106,+10.0185,+0.111,+0.613,-0.733,+025.18,+101.14
16184147507000,+0.7810662,+6.24419E-001,+3.01988E-003,+5.19895E-003,+00.003985,-00.010503,+00.004576,+00.0435,-00.0900,+10.0942,+0.111,+0.613,-0.733,+025.18,+101.15
16184148757000,+0.7810662,+6.24419E-001,+3.01988E-003,+5.19895E-003,+00.002009,+00.000654,+00.001177,-00.6680,-00.7159,+09.9794,+0.339,+0.458,-0.874,+025.18,+101.15
16184150007000,+0.7810565,+6.24432E-001,+3.01441E-003,+5.19660E-003,+00.003673,-00.005271,-00.002411,+00.2980,-00.1581,+10.2328,+0.339,+0.458,-0.874,+025.18,+101.15
16184151257000,+0.7810565,+6.24432E-001,+3.01441E-003,+5.19660E-003,+00.006659,-00.015446,-00.005175,+00.3880,-00.3347,+10.0317,+0.339,+0.458,-0.874,+025.18,+101.14
16184152507000,+0.7810564,+6.24432E-001,+3.01085E-003,+5.20554E-003,+00.000234,-00.004326,-00.006346,-00.0147,-00.1988,+10.0878,+0.345,+0.157,-0.929,+025.18,+101.14
16184153757000,+0.7810564,+6.24432E-001,+3.01085E-003,+5.20554E-003,+00.001024,-00.008918,-00.005652,+00.5509,+00.5516,+10.1476,+0.345,+0.157,-0.929,+025.18,+101.14
16184155007000,+0.7810514,+6.24438E-001,+3.00418E-003,+5.21140E-003,-00.002029,-00.006770,-00.003215,+00.0586,-00.0570,+10.0001,+0.345,+0.157,-0.929,+025.18,+101.14
16184156257000,+0.7810514,+6.24438E-001,+3.00418E-003,+5.21140E-003,-00.004998,+00.001173,-00.006374,-00.2134,+00.7550,+10.1889,+0.345,+0.157,-0.929,+025.18,+101.14
16184157507000,+0.781049,+6.24441E-001,+3.01810E-003,+5.21261E-003,-00.004048,+00.000543,-00.004676,+00.0678,+00.1739,+10.0122,+0.142,-0.049,-0.879,+025.18,+101.14
16184158757000,+0.781049,+6.24441E-001,+3.01810E-003,+5.21261E-003,-00.004367,-00.000780,-00.000312,+00.0887,-00.0562,+10.0277,+0.142,-0.049,-0.879,+025.18,+101.14
16184160007000,+0.7810513,+6.24438E-001,+3.02125E-003,+5.20719E-003,-00.002969,+00.006401,+00.000006,+00.0535,+00.2430,+10.0315,+0.142,-0.049,-0.879,+025.18,+101.14
16184161257000,+0.7810513,+6.24438E-001,+3.02125E-003,+5.20719E-003,-00.005186,+00.006783,+00.003499,+00.3555,-00.6542,+09.9907,-0.070,-0.035,-0.769,+025.18,+101.14
16184162507000,+0.7810528,+6.24436E-001,+3.02508E-003,+5.20933E-003,-00.000843,+00.003028,+00.002432,+00.3330,-00.0949,+10.0412,-0.070,-0.035,-0.769,+025.18,+101.14
16184163757000,+0.7810528,+6.24436E-001,+3.02508E-003,+5.20933E-003,-00.000291,+00.007821,+00.005239,-00.0494,-00.6925,+10.2163,-0.070,-0.035,-0.769,+025.18,+101.16
16184165007000,+0.781056,+6.24432E-001,+3.03235E-003,+5.19840E-003,-00.000152,+00.005688,+00.003050,+00.1450,-00.6846,+09.9079,-0.206,+0.102,-0.679,+025.18,+101.16
16184166257000,+0.781056,+6.24432E-001,+3.03235E-003,+5.19840E-003,+00.004769,-00.002677,+00.000407,+00.3161,-00.2697,+10.2325,-0.206,+0.102,-0.679,+025.18,+101.16
16184167507000,+0.7810529,+6.24436E-001,+3.03027E-003,+5.19927E-003,+00.002067,+00.004185,+00.000159,-00.2658,-00.7039,+10.1122,-0.206,+0.102,-0.679,+025.18,+101.14
16184168757000,+0.7810529,+6.24436E-001,+3.03027E-003,+5.19927E-003,+00.001015,+00.006856,-00.004603,+00.2655,+00.0880,+10.1327,-0.206,+0.102,-0.679,+025.18,+101.14
16184170007000,+0.7810485,+6.24442E-001,+3.01752E-003,+5.19821E-003,+00.003981,-00.004507,-00.004930,+00.6267,-00.0747,+10.0825,-0.231,+0.295,-0.638,+025.18,+101.14
16184171257000,+0.7810485,+6.24442E-001,+3.01752E-003,+5.19821E-003,+00.001721,+00.006472,-00.002285,-00.2815,-00.5130,+09.9662,-0.231,+0.295,-0.638,+025.18,+101.14
16184172507000,+0.7810509,+6.24439E-001,+3.04518E-003,+5.18871E-003,-00.000449,+00.007562,-00.001354,+00.3141,+00.1004,+10.0768,-0.231,+0.295,-0.638,+025.18,+101.14
16184173756000,+0.7810509,+6.24439E-001,+3.04518E-003,+5.18871E-003,+00.003057,-00.002715,-00.000896,+00.2183,-00.2525,+09.8867,-0.153,+0.501,-0.639,+025.18,+101.14
16184175007000,+0.781046,+6.24445E-001,+3.02419E-003,+5.18928E-003,+00.001102,+00.004580,-00.001516,-00.3340,+00.0464,+10.1601,-0.153,+0.501,-0.639,+025.18,+101.14
16184176257000,+0.781046,+6.24445E-001,+3.02419E-003,+5.18928E-003,-00.001070,+00.006110,-00.001722,-00.2673,+00.1905,+10.1330,-0.153,+0.501,-0.639,+025.18,+101.14
16184177507000,+0.781052,+6.24437E-001,+3.03550E-003,+5.18180E-003,+00.004508,-00.001448,+00.000719,-00.1863,-00.2187,+10.0882,-0.153,+0.501,-0.639,+025.18,+101.14
16184178757000,+0.781052,+6.24437E-001,+3.03550E-003,+5.18180E-003,+00.003413,-00.002106,+00.001293,-00.4179,-00.3188,+10.1849,+0.087,+0.611,-0.734,+025.18,+101.14
16184180007000,+0.7810532,+6.24436E-001,+3.02427E-003,+5.18406E-003,+00.001548,+00.001160,+00.004611,-00.5946,-00.3578,+10.1319,+0.087,+0.611,-0.734,+025.18,+101.13
16184181257000,+0.7810532,+6.24436E-001,+3.02427E-003,+5.18406E-003,+00.005901,-00.008827,+00.005560,-00.1345,-00.1716,+10.1910,+0.087,+0.611,-0.734,+025.19,+101.13
