TimeStartup,QuatX,QuatY,QuatZ,QuatS,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,Temperature,Pressure
1994907506000,+0.8419348,+5.39548E-001,+2.18736E-003,+5.37671E-003,-00.000432,-00.000149,+00.000455,+00.0117,-00.1204,+10.0978,+0.356,+0.425,-0.887,+026.35,+101.14
1994908757000,+0.8419348,+5.39548E-001,+2.18736E-003,+5.37671E-003,-00.000563,-00.000351,+00.000377,-00.0061,-00.1321,+10.0996,+0.356,+0.425,-0.887,+026.35,+101.14
1994910007000,+0.8419358,+5.39547E-001,+2.18782E-003,+5.37636E-003,-00.000261,+00.000042,+00.000320,+00.0092,-00.1348,+10.0898,+0.356,+0.425,-0.887,+026.35,+101.14
1994911257000,+0.8419358,+5.39547E-001,+2.18782E-003,+5.37636E-003,+00.000400,+00.000370,+00.000319,+00.0221,-00.1203,+10.0816,+0.377,+0.365,-0.904,+026.35,+101.14
1994912506000,+0.8419358,+5.39547E-001,+2.18749E-003,+5.37455E-003,+00.000878,+00.000399,+00.000694,+00.0097,-00.1177,+10.0567,+0.377,+0.365,-0.904,+026.35,+101.14
1994913756000,+0.8419358,+5.39547E-001,+2.18749E-003,+5.37455E-003,+00.000956,+00.000615,+00.000586,+00.0199,-00.1105,+10.0541,+0.377,+0.365,-0.904,+026.35,+101.14
1994915007000,+0.8419363,+5.39546E-001,+2.18802E-003,+5.37525E-003,+00.000508,+00.000196,+00.000456,+00.0161,-00.1059,+10.0632,+0.377,+0.365,-0.904,+026.35,+101.14
1994916257000,+0.8419363,+5.39546E-001,+2.18802E-003,+5.37525E-003,+00.000204,+00.000074,+00.000083,+00.0096,-00.1309,+10.0545,+0.381,+0.319,-0.913,+026.35,+101.13
1994917507000,+0.8419356,+5.39547E-001,+2.18712E-003,+5.37372E-003,+00.000282,+00.000010,-00.000155,+00.0328,-00.1194,+10.0746,+0.381,+0.319,-0.913,+026.35,+101.13
1994918757000,+0.8419356,+5.39547E-001,+2.18712E-003,+5.37372E-003,+00.000534,+00.000035,+00.000405,+00.0279,-00.1250,+10.0607,+0.381,+0.319,-0.913,+026.35,+101.13
1994920007000,+0.8419373,+5.39544E-001,+2.18663E-003,+5.37255E-003,+00.001130,+00.000064,+00.000673,+00.0374,-00.1271,+10.0586,+0.381,+0.263,-0.915,+026.35,+101.14
1994921257000,+0.8419373,+5.39544E-001,+2.18663E-003,+5.37255E-003,+00.001011,-00.000188,+00.000171,+00.0431,-00.1200,+10.0709,+0.381,+0.263,-0.915,+026.35,+101.14
1994922506000,+0.8419351,+5.39548E-001,+2.18579E-003,+5.37269E-003,+00.000745,-00.000079,-00.000403,+00.0322,-00.1344,+10.0732,+0.381,+0.263,-0.915,+026.35,+101.14
1994923756000,+0.8419351,+5.39548E-001,+2.18579E-003,+5.37269E-003,+00.000454,-00.000147,-00.000604,+00.0388,-00.1279,+10.0840,+0.377,+0.216,-0.928,+026.35,+101.13
1994925007000,+0.8419373,+5.39544E-001,+2.18647E-003,+5.37299E-003,-00.000061,-00.000167,-00.000127,+00.0340,-00.1274,+10.0881,+0.377,+0.216,-0.928,+026.35,+101.13
1994926257000,+0.8419373,+5.39544E-001,+2.18647E-003,+5.37299E-003,-00.000368,+00.000524,+00.000606,+00.0359,-00.1297,+10.0847,+0.377,+0.216,-0.928,+026.35,+101.13
1994927507000,+0.8419363,+5.39546E-001,+2.18801E-003,+5.37294E-003,-00.000448,+00.000803,+00.000934,+00.0272,-00.1232,+10.0819,+0.377,+0.216,-0.928,+026.35,+101.14
1994928756000,+0.8419363,+5.39546E-001,+2.18801E-003,+5.37294E-003,-00.000276,+00.000818,+00.000854,+00.0361,-00.1304,+10.0742,+0.367,+0.182,-0.929,+026.35,+101.14
1994930006000,+0.8419383,+5.39543E-001,+2.18737E-003,+5.37311E-003,-00.000063,+00.000552,+00.000846,+00.0290,-00.1258,+10.0546,+0.367,+0.182,-0.929,+026.35,+101.14
1994931257000,+0.8419383,+5.39543E-001,+2.18737E-003,+5.37311E-003,+00.000034,-00.000268,+00.000925,+00.0236,-00.1066,+10.0548,+0.367,+0.182,-0.929,+026.35,+101.14
1994932507000,+0.8419372,+5.39544E-001,+2.18702E-003,+5.37433E-003,-00.000151,-00.000563,+00.000675,+00.0416,-00.1063,+10.0583,+0.351,+0.140,-0.923,+026.35,+101.14
1994933756000,+0.8419372,+5.39544E-001,+2.18702E-003,+5.37433E-003,-00.000322,-00.000554,+00.001166,+00.0277,-00.0891,+10.0499,+0.351,+0.140,-0.923,+026.35,+101.14
1994935007000,+0.8419402,+5.39540E-001,+2.18758E-003,+5.37521E-003,-00.000641,-00.000318,+00.001399,+00.0227,-00.0934,+10.0783,+0.351,+0.140,-0.923,+026.35,+101.14
1994936257000,+0.8419402,+5.39540E-001,+2.18758E-003,+5.37521E-003,-00.000761,-00.000355,+00.000907,+00.0225,-00.1202,+10.0957,+0.351,+0.140,-0.923,+026.36,+101.13
1994937506000,+0.8419382,+5.39543E-001,+2.18675E-003,+5.37577E-003,-00.000629,-00.000393,+00.000695,+00.0072,-00.1213,+10.0951,+0.334,+0.116,-0.925,+026.36,+101.13
1994938757000,+0.8419382,+5.39543E-001,+2.18675E-003,+5.37577E-003,-00.000338,-00.000478,-00.000205,+00.0161,-00.1347,+10.0927,+0.334,+0.116,-0.925,+026.37,+101.13
1994940007000,+0.8419389,+5.39542E-001,+2.18596E-003,+5.37569E-003,-00.000020,-00.000630,-00.000984,+00.0260,-00.1462,+10.1057,+0.334,+0.116,-0.925,+026.37,+101.13
1994941257000,+0.8419389,+5.39542E-001,+2.18596E-003,+5.37569E-003,+00.000151,-00.000297,-00.000550,+00.0216,-00.1371,+10.0843,+0.319,+0.082,-0.926,+026.36,+101.13
1994942506000,+0.841939,+5.39542E-001,+2.18738E-003,+5.37693E-003,-00.000219,+00.000001,+00.000574,+00.0378,-00.1209,+10.0720,+0.319,+0.082,-0.926,+026.36,+101.13
1994943756000,+0.841939,+5.39542E-001,+2.18738E-003,+5.37693E-003,-00.000714,+00.001081,+00.001060,+00.0320,-00.1210,+10.0565,+0.319,+0.082,-0.926,+026.36,+101.13
1994945007000,+0.8419396,+5.39540E-001,+2.19108E-003,+5.37561E-003,-00.000771,+00.001782,+00.000678,+00.0338,-00.1246,+10.0559,+0.303,+0.058,-0.910,+026.36,+101.13
1994946257000,+0.8419396,+5.39540E-001,+2.19108E-003,+5.37561E-003,-00.000561,+00.001833,-00.000478,+00.0382,-00.1321,+10.0585,+0.303,+0.058,-0.910,+026.37,+101.13
1994947507000,+0.8419379,+5.39543E-001,+2.18992E-003,+5.37488E-003,+00.000235,+00.001424,-00.000773,+00.0331,-00.1347,+10.0525,+0.303,+0.058,-0.910,+026.37,+101.13
1994948757000,+0.8419379,+5.39543E-001,+2.18992E-003,+5.37488E-003,+00.000756,+00.000418,+00.000228,+00.0399,-00.1302,+10.0760,+0.303,+0.058,-0.910,+026.36,+101.13
1994950006000,+0.8419402,+5.39540E-001,+2.19032E-003,+5.37421E-003,+00.000733,+00.000167,+00.000379,+00.0318,-00.1247,+10.0679,+0.281,+0.039,-0.902,+026.36,+101.13
1994951257000,+0.8419402,+5.39540E-001,+2.19032E-003,+5.37421E-003,+00.000427,+00.000380,+00.000321,+00.0140,-00.0953,+10.0572,+0.281,+0.039,-0.902,+026.35,+101.14
1994952506000,+0.8419384,+5.39543E-001,+2.19133E-003,+5.37459E-003,-00.000104,+00.000644,+00.000381,+00.0199,-00.1084,+10.0468,+0.281,+0.039,-0.902,+026.35,+101.14
1994953757000,+0.8419384,+5.39543E-001,+2.19133E-003,+5.37459E-003,-00.000514,+00.000293,-00.000038,+00.0115,-00.1088,+10.0387,+0.260,+0.019,-0.897,+026.35,+101.14
1994955007000,+0.8419406,+5.39539E-001,+2.19057E-003,+5.37639E-003,-00.000686,-00.000283,+00.000377,+00.0186,-00.1069,+10.0444,+0.260,+0.019,-0.897,+026.35,+101.14
1994956257000,+0.8419406,+5.39539E-001,+2.19057E-003,+5.37639E-003,-00.000829,-00.000809,+00.000450,+00.0429,-00.1218,+10.0619,+0.260,+0.019,-0.897,+026.35,+101.11
1994957507000,+0.8419384,+5.39542E-001,+2.18978E-003,+5.37765E-003,-00.000774,-00.001208,+00.000057,+00.0199,-00.1123,+10.0761,+0.260,+0.019,-0.897,+026.35,+101.11
1994958757000,+0.8419384,+5.39542E-001,+2.18978E-003,+5.37765E-003,-00.000127,-00.000926,-00.000261,+00.0309,-00.1124,+10.0742,+0.253,+0.014,-0.890,+026.35,+101.11
1994960007000,+0.8419407,+5.39539E-001,+2.18859E-003,+5.37607E-003,+00.000455,-00.000622,-00.000016,+00.0263,-00.1089,+10.0698,+0.253,+0.014,-0.890,+026.36,+101.13
1994961257000,+0.8419407,+5.39539E-001,+2.18859E-003,+5.37607E-003,+00.000771,-00.000116,+00.000909,+00.0172,-00.1137,+10.0689,+0.253,+0.014,-0.890,+026.36,+101.13
1994962506000,+0.8419396,+5.39541E-001,+2.18879E-003,+5.37498E-003,+00.001047,+00.000290,+00.000812,+00.0312,-00.1067,+10.0753,+0.239,-0.002,-0.889,+026.37,+101.13
1994963756000,+0.8419396,+5.39541E-001,+2.18879E-003,+5.37498E-003,+00.000945,+00.000753,+00.000956,+00.0191,-00.1178,+10.0712,+0.239,-0.002,-0.889,+026.37,+101.13
1994965007000,+0.8419414,+5.39538E-001,+2.18937E-003,+5.37382E-003,+00.000522,+00.000799,+00.000542,+00.0229,-00.1208,+10.0458,+0.239,-0.002,-0.889,+026.37,+101.13
1994966257000,+0.8419414,+5.39538E-001,+2.18937E-003,+5.37382E-003,+00.000218,+00.000483,-00.000704,+00.0291,-00.1221,+10.0405,+0.223,-0.011,-0.887,+026.37,+101.13
1994967506000,+0.8419387,+5.39542E-001,+2.19012E-003,+5.37462E-003,-00.000100,+00.000547,-00.000627,+00.0253,-00.1339,+10.0295,+0.223,-0.011,-0.887,+026.37,+101.13
1994968756000,+0.8419387,+5.39542E-001,+2.19012E-003,+5.37462E-003,-00.000246,+00.000252,+00.000494,+00.0357,-00.1170,+10.0294,+0.223,-0.011,-0.887,+026.37,+101.13
1994970007000,+0.8419424,+5.39536E-001,+2.19030E-003,+5.37465E-003,-00.000412,+00.000148,+00.000699,+00.0289,-00.1029,+10.0463,+0.223,-0.011,-0.887,+026.37,+101.13
1994971257000,+0.8419424,+5.39536E-001,+2.19030E-003,+5.37465E-003,-00.000017,+00.000315,+00.000220,+00.0202,-00.1018,+10.0552,+0.211,-0.030,-0.881,+026.37,+101.13
1994972507000,+0.8419378,+5.39543E-001,+2.19038E-003,+5.37325E-003,+00.000272,+00.000472,-00.000631,+00.0249,-00.0989,+10.0680,+0.211,-0.030,-0.881,+026.36,+101.13
1994973756000,+0.8419378,+5.39543E-001,+2.19038E-003,+5.37325E-003,+00.000295,+00.001045,-00.001164,+00.0131,-00.0941,+10.0692,+0.211,-0.030,-0.881,+026.36,+101.13
1994975007000,+0.8419414,+5.39538E-001,+2.19230E-003,+5.37120E-003,+00.000599,+00.001509,-00.000695,+00.0136,-00.1089,+10.0837,+0.214,-0.030,-0.885,+026.35,+101.13
1994976257000,+0.8419414,+5.39538E-001,+2.19230E-003,+5.37120E-003,+00.000149,+00.001556,-00.000193,+00.0122,-00.1151,+10.0945,+0.214,-0.030,-0.885,+026.35,+101.13
1994977506000,+0.8419381,+5.39543E-001,+2.19378E-003,+5.37168E-003,-00.000273,+00.001401,+00.000232,+00.0070,-00.1191,+10.0854,+0.214,-0.030,-0.885,+026.35,+101.13
1994978756000,+0.8419381,+5.39543E-001,+2.19378E-003,+5.37168E-003,-00.000349,+00.001042,-00.000235,+00.0091,-00.1321,+10.0774,+0.214,-0.030,-0.885,+026.35,+101.13
1994980007000,+0.8419401,+5.39540E-001,+2.19432E-003,+5.37170E-003,-00.000672,+00.000491,-00.000904,+00.0086,-00.1394,+10.0577,+0.201,-0.024,-0.875,+026.35,+101.13
1994981257000,+0.8419401,+5.39540E-001,+2.19432E-003,+5.37170E-003,-00.000762,-00.000100,-00.000910,+00.0130,-00.1442,+10.0491,+0.201,-0.024,-0.875,+026.35,+101.13
1994982506000,+0.841937,+5.39545E-001,+2.19600E-003,+5.37365E-003,-00.000856,+00.000181,-00.000848,+00.0058,-00.1395,+10.0616,+0.201,-0.024,-0.875,+026.35,+101.13
1994983756000,+0.841937,+5.39545E-001,+2.19600E-003,+5.37365E-003,-00.001167,+00.000383,-00.000225,+00.0118,-00.1133,+10.0632,+0.188,-0.035,-0.871,+026.35,+101.14
1994985007000,+0.8419415,+5.39538E-001,+2.19741E-003,+5.37301E-003,-00.000822,+00.000609,+00.001024,+00.0179,-00.1030,+10.0671,+0.188,-0.035,-0.871,+026.35,+101.14
1994986257000,+0.8419415,+5.39538E-001,+2.19741E-003,+5.37301E-003,-00.000227,+00.001131,+00.001924,+00.0168,-00.0932,+10.0768,+0.188,-0.035,-0.871,+026.35,+101.14
1994987506000,+0.8419393,+5.39541E-001,+2.19829E-003,+5.37206E-003,-00.000095,+00.001066,+00.001686,+00.0186,-00.0861,+10.0712,+0.191,-0.027,-0.868,+026.36,+101.13
1994988757000,+0.8419393,+5.39541E-001,+2.19829E-003,+5.37206E-003,-00.000048,+00.000309,+00.000954,+00.0206,-00.1029,+10.0672,+0.191,-0.027,-0.868,+026.36,+101.13
1994990007000,+0.8419424,+5.39536E-001,+2.19915E-003,+5.37312E-003,-00.000548,+00.000520,+00.000613,+00.0097,-00.0891,+10.0617,+0.191,-0.027,-0.868,+026.37,+101.13
1994991257000,+0.8419424,+5.39536E-001,+2.19915E-003,+5.37312E-003,-00.000774,+00.000718,+00.000768,+00.0059,-00.0826,+10.0573,+0.191,-0.027,-0.868,+026.37,+101.14
1994992506000,+0.8419402,+5.39540E-001,+2.19826E-003,+5.37081E-003,+00.000116,+00.000122,+00.000728,+00.0124,-00.0983,+10.0851,+0.193,-0.033,-0.875,+026.36,+101.14
1994993756000,+0.8419402,+5.39540E-001,+2.19826E-003,+5.37081E-003,+00.000513,+00.000538,+00.000626,+00.0023,-00.0897,+10.1014,+0.193,-0.033,-0.875,+026.36,+101.14
1994995007000,+0.8419434,+5.39535E-001,+2.19934E-003,+5.36970E-003,+00.000802,+00.000663,+00.000773,+00.0074,-00.0969,+10.0828,+0.193,-0.033,-0.875,+026.35,+101.14
1994996257000,+0.8419434,+5.39535E-001,+2.19934E-003,+5.36970E-003,+00.000989,+00.000262,+00.000727,+00.0050,-00.1118,+10.0679,+0.197,-0.033,-0.876,+026.35,+101.14
1994997506000,+0.8419404,+5.39539E-001,+2.19786E-003,+5.36921E-003,+00.000406,+00.000046,+00.000115,+00.0054,-00.1139,+10.0747,+0.197,-0.033,-0.876,+026.35,+101.14
1994998757000,+0.8419404,+5.39539E-001,+2.19786E-003,+5.36921E-003,+00.000258,-00.000096,-00.000532,+00.0092,-00.1211,+10.0756,+0.197,-0.033,-0.876,+026.35,+101.14
1995000007000,+0.8419433,+5.39535E-001,+2.19845E-003,+5.36860E-003,+00.000341,-00.000228,-00.000148,+00.0101,-00.1163,+10.0824,+0.197,-0.033,-0.876,+026.36,+101.14
1995001257000,+0.8419433,+5.39535E-001,+2.19845E-003,+5.36860E-003,+00.000317,-00.000526,+00.000281,+00.0158,-00.1072,+10.0940,+0.204,-0.031,-0.880,+026.36,+101.14
1995002507000,+0.8419405,+5.39539E-001,+2.19760E-003,+5.36892E-003,+00.000169,-00.000163,+00.000049,+00.0160,-00.1074,+10.0882,+0.204,-0.031,-0.880,+026.37,+101.14
1995003756000,+0.8419405,+5.39539E-001,+2.19760E-003,+5.36892E-003,+00.000104,-00.000151,-00.000578,+00.0163,-00.1202,+10.0823,+0.204,-0.031,-0.880,+026.37,+101.13
1995005006000,+0.8419417,+5.39537E-001,+2.19769E-003,+5.36959E-003,-00.000154,-00.000597,-00.001164,+00.0219,-00.1248,+10.0835,+0.200,-0.026,-0.873,+026.36,+101.13
1995006256000,+0.8419417,+5.39537E-001,+2.19769E-003,+5.36959E-003,-00.000486,-00.000573,-00.001059,+00.0192,-00.1204,+10.0712,+0.200,-0.026,-0.873,+026.36,+101.13
1995007506000,+0.8419396,+5.39541E-001,+2.19658E-003,+5.37161E-003,-00.000563,-00.000912,-00.000697,+00.0124,-00.1175,+10.0659,+0.200,-0.026,-0.873,+026.35,+101.13
1995008757000,+0.8419396,+5.39541E-001,+2.19658E-003,+5.37161E-003,-00.000547,-00.001210,-00.001077,+00.0249,-00.1228,+10.0690,+0.197,-0.025,-0.875,+026.35,+101.13
1995010007000,+0.8419397,+5.39540E-001,+2.19535E-003,+5.37228E-003,-00.000282,-00.001350,-00.001391,+00.0363,-00.1209,+10.0649,+0.197,-0.025,-0.875,+026.35,+101.13
1995011257000,+0.8419397,+5.39540E-001,+2.19535E-003,+5.37228E-003,-00.000018,-00.001031,-00.000756,+00.0478,-00.1213,+10.0518,+0.197,-0.025,-0.875,+026.35,+101.13
1995012506000,+0.8419391,+5.39542E-001,+2.19518E-003,+5.37189E-003,+00.000283,-00.000332,-00.000365,+00.0609,-00.1332,+10.0399,+0.197,-0.025,-0.875,+026.35,+101.13
1995013757000,+0.8419391,+5.39542E-001,+2.19518E-003,+5.37189E-003,+00.000275,+00.000296,-00.000244,+00.0582,-00.1255,+10.0492,+0.197,-0.024,-0.879,+026.35,+101.13
1995015007000,+0.8419392,+5.39541E-001,+2.19500E-003,+5.37179E-003,+00.000317,+00.000186,-00.000468,+00.0442,-00.1207,+10.0549,+0.197,-0.024,-0.879,+026.35,+101.13
1995016257000,+0.8419392,+5.39541E-001,+2.19500E-003,+5.37179E-003,+00.000199,-00.000113,-00.000012,+00.0324,-00.1195,+10.0695,+0.197,-0.024,-0.879,+026.35,+101.13
1995017506000,+0.8419394,+5.39541E-001,+2.19358E-003,+5.37251E-003,+00.000215,-00.000371,+00.000270,+00.0197,-00.1104,+10.1001,+0.203,-0.031,-0.879,+026.35,+101.13
1995018757000,+0.8419394,+5.39541E-001,+2.19358E-003,+5.37251E-003,+00.000480,-00.000576,+00.000877,+00.0149,-00.1064,+10.1061,+0.203,-0.031,-0.879,+026.35,+101.13
1995020007000,+0.8419417,+5.39537E-001,+2.19338E-003,+5.37162E-003,+00.000487,-00.000217,+00.001854,+00.0143,-00.1060,+10.1074,+0.203,-0.031,-0.879,+026.35,+101.13
1995021257000,+0.8419417,+5.39537E-001,+2.19338E-003,+5.37162E-003,+00.000578,+00.000015,+00.001413,+00.0168,-00.1017,+10.0930,+0.203,-0.031,-0.879,+026.35,+101.13
1995022506000,+0.8419403,+5.39540E-001,+2.19243E-003,+5.37147E-003,+00.000472,-00.000262,+00.000672,+00.0147,-00.1034,+10.0754,+0.200,-0.033,-0.880,+026.35,+101.13
1995023756000,+0.8419403,+5.39540E-001,+2.19243E-003,+5.37147E-003,-00.000219,-00.000430,-00.000422,+00.0067,-00.1051,+10.0736,+0.200,-0.033,-0.880,+026.35,+101.13
1995025007000,+0.8419396,+5.39541E-001,+2.19395E-003,+5.37329E-003,-00.000813,-00.000254,-00.001537,+00.0106,-00.1042,+10.0721,+0.200,-0.033,-0.880,+026.35,+101.13
1995026256000,+0.8419396,+5.39541E-001,+2.19395E-003,+5.37329E-003,-00.000721,-00.000279,-00.001708,+00.0183,-00.1012,+10.0768,+0.201,-0.030,-0.873,+026.35,+101.13
1995027506000,+0.8419394,+5.39541E-001,+2.19298E-003,+5.37250E-003,-00.000614,-00.000178,-00.000646,+00.0162,-00.0975,+10.0821,+0.201,-0.030,-0.873,+026.35,+101.13
1995028757000,+0.8419394,+5.39541E-001,+2.19298E-003,+5.37250E-003,-00.000284,-00.000155,+00.000310,+00.0179,-00.1026,+10.0864,+0.201,-0.030,-0.873,+026.35,+101.13
1995030007000,+0.8419402,+5.39540E-001,+2.19321E-003,+5.37223E-003,+00.000370,-00.000171,+00.000494,+00.0190,-00.1084,+10.0912,+0.202,-0.022,-0.879,+026.35,+101.13
1995031257000,+0.8419402,+5.39540E-001,+2.19321E-003,+5.37223E-003,+00.000278,-00.000040,+00.000917,+00.0101,-00.1119,+10.0903,+0.202,-0.022,-0.879,+026.35,+101.14
1995032507000,+0.8419406,+5.39539E-001,+2.19331E-003,+5.37088E-003,+00.000381,+00.000426,+00.000892,+00.0064,-00.1240,+10.0870,+0.202,-0.022,-0.879,+026.35,+101.14
1995033756000,+0.8419406,+5.39539E-001,+2.19331E-003,+5.37088E-003,+00.000110,+00.000628,-00.000131,-00.0047,-00.1354,+10.0954,+0.202,-0.022,-0.879,+026.35,+101.14
1995035006000,+0.8419393,+5.39541E-001,+2.19515E-003,+5.37176E-003,-00.000356,+00.000730,-00.000679,-00.0173,-00.1337,+10.0798,+0.200,-0.024,-0.882,+026.35,+101.14
1995036257000,+0.8419393,+5.39541E-001,+2.19515E-003,+5.37176E-003,-00.000212,+00.000747,-00.001064,-00.0127,-00.1319,+10.0660,+0.200,-0.024,-0.882,+026.35,+101.13
1995037507000,+0.8419396,+5.39541E-001,+2.19457E-003,+5.37029E-003,+00.000189,+00.000014,-00.000753,+00.0016,-00.1219,+10.0648,+0.200,-0.024,-0.882,+026.35,+101.13
1995038757000,+0.8419396,+5.39541E-001,+2.19457E-003,+5.37029E-003,+00.001079,-00.000480,-00.000315,+00.0123,-00.1155,+10.0542,+0.196,-0.026,-0.876,+026.35,+101.13
1995040006000,+0.8419392,+5.39541E-001,+2.19338E-003,+5.36933E-003,+00.001463,-00.000613,-00.000113,+00.0245,-00.1203,+10.0722,+0.196,-0.026,-0.876,+026.35,+101.13
1995041257000,+0.8419392,+5.39541E-001,+2.19338E-003,+5.36933E-003,+00.001293,-00.000660,+00.000765,+00.0316,-00.1255,+10.0767,+0.196,-0.026,-0.876,+026.35,+101.13
1995042507000,+0.8419412,+5.39538E-001,+2.19225E-003,+5.36896E-003,+00.001028,-00.000451,+00.001160,+00.0265,-00.1235,+10.0640,+0.196,-0.026,-0.876,+026.35,+101.13
1995043756000,+0.8419412,+5.39538E-001,+2.19225E-003,+5.36896E-003,+00.000879,+00.000245,+00.001548,+00.0283,-00.1185,+10.0627,+0.200,-0.029,-0.882,+026.35,+101.13
1995045007000,+0.8419412,+5.39538E-001,+2.19424E-003,+5.36599E-003,+00.001022,+00.001052,+00.001538,+00.0325,-00.1114,+10.0620,+0.200,-0.029,-0.882,+026.35,+101.13
1995046257000,+0.8419412,+5.39538E-001,+2.19424E-003,+5.36599E-003,+00.000688,+00.001419,+00.000547,+00.0228,-00.1035,+10.0786,+0.200,-0.029,-0.882,+026.35,+101.13
1995047506000,+0.8419412,+5.39538E-001,+2.19382E-003,+5.36611E-003,+00.000562,+00.001079,+00.000087,+00.0183,-00.1064,+10.0925,+0.201,-0.025,-0.878,+026.35,+101.13
1995048756000,+0.8419412,+5.39538E-001,+2.19382E-003,+5.36611E-003,+00.000812,+00.000395,-00.000674,+00.0061,-00.1178,+10.0944,+0.201,-0.025,-0.878,+026.35,+101.13
1995050006000,+0.841939,+5.39542E-001,+2.19231E-003,+5.36497E-003,+00.000707,-00.000257,-00.001676,-00.0071,-00.1217,+10.0934,+0.201,-0.025,-0.878,+026.35,+101.13
1995051257000,+0.841939,+5.39542E-001,+2.19231E-003,+5.36497E-003,+00.000536,-00.000471,-00.002020,-00.0106,-00.1278,+10.0828,+0.197,-0.032,-0.882,+026.35,+101.13
1995052506000,+0.8419384,+5.39542E-001,+2.19565E-003,+5.36629E-003,-00.000349,+00.000389,-00.002133,-00.0049,-00.1293,+10.0803,+0.197,-0.032,-0.882,+026.35,+101.13
1995053756000,+0.8419384,+5.39542E-001,+2.19565E-003,+5.36629E-003,-00.000928,+00.000776,-00.001688,+00.0127,-00.1282,+10.0819,+0.197,-0.032,-0.882,+026.35,+101.13
1995055007000,+0.841938,+5.39543E-001,+2.19717E-003,+5.36617E-003,-00.001351,+00.000954,-00.000710,+00.0218,-00.1359,+10.0742,+0.197,-0.032,-0.882,+026.35,+101.13
1995056256000,+0.841938,+5.39543E-001,+2.19717E-003,+5.36617E-003,-00.001283,+00.001067,+00.000445,+00.0360,-00.1342,+10.0675,+0.200,-0.032,-0.879,+026.35,+101.13
1995057506000,+0.84194,+5.39540E-001,+2.19791E-003,+5.36720E-003,-00.000473,+00.000571,+00.001135,+00.0516,-00.1254,+10.0585,+0.200,-0.032,-0.879,+026.35,+101.13
1995058757000,+0.84194,+5.39540E-001,+2.19791E-003,+5.36720E-003,+00.000138,+00.000321,+00.001182,+00.0489,-00.1169,+10.0538,+0.200,-0.032,-0.879,+026.35,+101.13
1995060006000,+0.8419394,+5.39541E-001,+2.19633E-003,+5.36504E-003,+00.000881,-00.000034,+00.001058,+00.0450,-00.1096,+10.0580,+0.204,-0.029,-0.880,+026.35,+101.13
1995061257000,+0.8419394,+5.39541E-001,+2.19633E-003,+5.36504E-003,+00.001187,-00.000407,+00.001078,+00.0374,-00.1044,+10.0434,+0.204,-0.029,-0.880,+026.35,+101.13
1995062506000,+0.8419414,+5.39538E-001,+2.19516E-003,+5.36615E-003,+00.000868,-00.000328,+00.001022,+00.0289,-00.1038,+10.0365,+0.204,-0.029,-0.880,+026.35,+101.13
1995063756000,+0.8419414,+5.39538E-001,+2.19516E-003,+5.36615E-003,+00.000059,-00.000117,+00.000722,+00.0300,-00.1078,+10.0445,+0.204,-0.029,-0.880,+026.35,+101.13
1995065007000,+0.8419395,+5.39541E-001,+2.19636E-003,+5.36709E-003,-00.000777,-00.000052,+00.000065,+00.0245,-00.1184,+10.0536,+0.200,-0.025,-0.883,+026.35,+101.13
1995066257000,+0.8419395,+5.39541E-001,+2.19636E-003,+5.36709E-003,-00.000527,+00.000025,-00.001063,+00.0189,-00.1247,+10.0672,+0.200,-0.025,-0.883,+026.35,+101.13
1995067507000,+0.8419395,+5.39541E-001,+2.19633E-003,+5.36729E-003,-00.000329,+00.000030,-00.001487,+00.0048,-00.1240,+10.0643,+0.200,-0.025,-0.883,+026.35,+101.13
1995068757000,+0.8419395,+5.39541E-001,+2.19633E-003,+5.36729E-003,-00.000486,-00.000177,-00.000887,-00.0019,-00.1259,+10.0620,+0.196,-0.026,-0.883,+026.35,+101.13
1995070007000,+0.8419394,+5.39541E-001,+2.19508E-003,+5.36854E-003,-00.000151,-00.000691,-00.000107,-00.0008,-00.1180,+10.0664,+0.196,-0.026,-0.883,+026.35,+101.13
1995071257000,+0.8419394,+5.39541E-001,+2.19508E-003,+5.36854E-003,-00.000109,-00.001017,+00.000403,+00.0016,-00.1119,+10.0705,+0.196,-0.026,-0.883,+026.35,+101.13
1995072506000,+0.8419402,+5.39540E-001,+2.19497E-003,+5.36786E-003,-00.000096,-00.000763,+00.000612,+00.0080,-00.1102,+10.0791,+0.200,-0.022,-0.883,+026.35,+101.13
1995073756000,+0.8419402,+5.39540E-001,+2.19497E-003,+5.36786E-003,+00.000351,+00.000087,+00.000510,+00.0165,-00.1079,+10.0682,+0.200,-0.022,-0.883,+026.35,+101.13
1995075007000,+0.8419388,+5.39542E-001,+2.19649E-003,+5.36597E-003,+00.000612,+00.000673,-00.000441,+00.0221,-00.1085,+10.0542,+0.200,-0.022,-0.883,+026.35,+101.13
1995076257000,+0.8419388,+5.39542E-001,+2.19649E-003,+5.36597E-003,+00.000278,+00.000946,-00.001444,+00.0175,-00.1105,+10.0521,+0.200,-0.022,-0.883,+026.35,+101.13
1995077506000,+0.8419387,+5.39542E-001,+2.19656E-003,+5.36740E-003,-00.000290,+00.000657,-00.001071,+00.0146,-00.1057,+10.0642,+0.202,-0.028,-0.877,+026.35,+101.13
